@KronistheiLL Hiiiii Kron!!! ,4
@lou1127 HEY SISTER!! haha. welcome to twitter  ps. you're following the wrong RPATTZ as far as i know. just look at my followers!,4
it's my birthday in about a half hour!!! ,4
getting ready to get back to 'it' tomorrow......... ,4
@maimunaibrahim I love that you hate Physics and Biology right now. Science is a shit 'ole ,4
@WeTheTRAVIS SO HAPPY FOR YOU!!!! and i'm a little jealous. ,4
@bldngnerd - husband &amp; I were talking about days spent on the roof until you'd see a funnel drop as teens. Now earthquakes freak me out! ,4
"KASER WHO? Hello, adriano, can u hear me?  lol Fun day.",4
Eating a cheese stick and some baby potatoes. Don't ask. That's all that's good in the fridge ,4
"@liveon2wheels u &amp; ur bike go up the ski lift then its woohoo all the way down,it was a blast! u did great in ur race-congrats ",4
@neuronu_visator Interesant concept ,4
Renttttt! so excited ,4
talking to my friend on the phone! ,4
@Cherry7uplove  Lol I love Cosmo ,4
SNACK TIME!!! Teddy grams and baked lays ,4
@MBRosso Hey girlies  how has ur day been so far? Please Reply x,4
@rudedoodle awwww I love when people are totally into each other ,4
@sagewhistler ...oops. hit send too early.  Taylor isn't the biggest man on campus.,4
U R funny and cool. I just follow you.  @bekkal ROTFL !!! Re: @DrRandPink's Bel Air rope covering up speedo.,4
Guppies ,4
@Alyssa_Milano saw your boys every March in Florida ... Dodgertown ... good times!  ,4
@officialTila I barely know how to work this thing but hi!! ,4
"@bethftw Yeah! CHILL, HOMBRE. Kylie should come help us build our boat! ",4
a compelling reason to write short methods  http://tinyurl.com/pb8d87 #hanselminutes #SOLID #TDD &amp; #10 Commandments change my code day ,4
"@bighomeless Towpath would be a great spot, but I'd have to cycle about 3 miles on the road to get to it ",4
Watching the rain from inside  lets hope its done in time for festivities later,4
@GoforNo   No darlin' it's been raining off and on here in Florida for a few weeks now! ,4
@KirstieMAllsopp Did you dislike your time on the Apprentice? I get the impression you didn't like it .. ? ,4
@Alyssa_Milano how bout a toy pony? lol  Hope you're having a wonderful day,4
my hair hasn't gotten any lighter so I'll just live with it ;) nighty night or goodmorning or good afternoon depending on where you are ,4
oh my effffff i'm bored. but writing songs/playing guitar ,4
"i kind of wish i knew more people on twitter. dinner, meeting, then with patrickk. ",4
Noelle and her ice cream   http://twitpic.com/6uyoa,4
Curtis Jest always knows what to say when it comes to mysteries such as love. ,4
Eating a nutty bar. ,4
@rudedoodle altogether now - aww ,4
Revisin law with Richieee  So scrwed for this exam,4
@BethanyinFL Cute.  Me too!,4
@Bubbles_Fly ha lol i used to love the wiggles  but i agree :L,4
i know! thats awesome  but im off to bed. nighty &lt;33,4
@katyperry FYI: i LIKE what youre doing ,4
@FlyNerd good to hear  I need to make a trip to the chi.. never been =(,4
Cocoa Cat ,4
@samnaka lol i don't know what i was doing up...i think i just woke up in the middle of the night and couldn't go back to sleep ,4
"@agoodappetite Ha!  And, all the buttery rich brioche sitting on my counter is killing *me*  ",4
"Once Again, I love my job  http://twitpic.com/6uyom",4
@Wake_X YAY! I was one of the origionals though - I was a follower when you had less that 50  good luck with auditions this week!  xxx,4
free 2 year old boy... he comes with all accessories ,4
Going to see a movie with my Daddy! ,4
@Tigersheadcover LOL ,4
Headed over to Ber's for family dinner. My little sister cooking.... Hmmm.... Why does that scare me so much?? ,4
i JUST deleted a bunch of people off my myspace. im feelin very accomplished rt now haha...time to eat something ,4
@TwinHappyJen I tried but I am unable to follow anymore people.. ,4
@urijahfaber good luck tonight!!!!!  Get that belt back ,4
@ihatecrayons Goodnight! ,4
"@leanna_roberts @teaskav its an open conversation now ;) i remember these things! tbh  good for you, doesn't it feel better letting it out",4
@Sazzle_Bags will do! thank you! thank you and thank you and night  xx,4
Headed back 2 Ink &amp; Iron show!  Praying 4 some ink on me!  Heeeheeehee ,4
"That's it, it's open! http://rockmysocks.org - who can comment first? ",4
PS. guys i don't recommend reply to any of my tweets NOW until i OFFICIALLY start tweeting on july 2nd ,4
@LaCoacha hola!!! you lovely thing you!!! ,4
"@MiDesfileNegro no i will do better things, think happy thoughts ",4
going to bed now  goodnight!,4
home from riding with mike and david. Still loving the skinny jeanz  WOO!,4
@LondonJ08 that's so awesome  let me know when/where you're doing and i'll rec tailors/designers - i'm actually kind of jealous now,4
"@Winsorandnewt Perhaps we dont have to believe, life has a tendency to happen regardless.. ",4
"@bbum Fair enough, I'll give it a shot next time around ",4
http://twitpic.com/6utew WITH MY BRO KEVIN ,4
Just woke up! ,4
I just voted for Sophia! She looks so cuddly! 09016161614 ,4
just trying out swagbuks  come sign up and try it out with me http://bit.ly/VBzJg,4
@iamjersey they were so good on your uk tour! Will check it out  btw come back soon we miss you already!,4
http://twitpic.com/6uypc - Yesterday whit my old friend Johi  love u girl â™¥,4
"got my eyebrows done! even tho not many will see them, I still know they are perfectly groomed. ",4
got another daquerie  yum!,4
"Hi I'm Marie, From Waterford..I'm In 5th Yr and I'm 16  Like Playin Sports and Listenin 2 Music! Dats Bout It If U Wana Kno Anytin Den Ask",4
"@paulraisey if I had the choice, both, but I want onenkf those two to go. ",4
@MagicDancers Sorry 2 disappoint y'all  but Lakers will be 2-0!!  U know in the Disney series the OG Disneyland beats Disneyworld!!! ,4
@Alyssa_Milano Ponys lol.  Good luck with that.  ,4
"@AuraSeeingEver ooc: Yeah, it's cool! ",4
"@neoroosta probably not. your going really fast, the movies make it seem slower. have fun in NY! your flight will be OK ",4
on mileyworld............. ,4
"@craziex3 no, its ok  brighten up, you have family, friends &amp; music. what more could you possibly want? lifes great &amp; summers here ",4
@UFGrady His fanny pack reminds me of Laverne's big &quot;L&quot; on her poodle dress ,4
"in FUNKY female musicians want to get together and make some good music? Any musicians for that matter LOL in ATL, I'm open ",4
getting ready to go to @Lucy_C_G's house ,4
Everybody follow @MarieElaineG she is the best!!! ,4
Anyone think @chrispirillo looks slightly like Leonard Hofstadter lol  from The Big Bang Theory . .,4
@AustinLynne I do try to tweet in English when you guys are awake... Last night was a glitch... ,4
@pinelapmgr Yippeeee! Can't wait for you all to see it and sharing your thoughts. And our leads are terribly easy on the eye ,4
"new hair color, yaaay ! ",4
Its Sunday  im goin to put a sexy sundress on &amp;cute heels &amp;breeze through this day.Guess what? Is it wrong i have nothing underneath lol,4
@Its_SiAN im gonna deffoooo ask my step mum and dad. they better say yes. its good that courtney is coming down ,4
"@markhoppus please make the blink, fob,panic at the disco tour come to uk- my 3 favourite bands !!! all in 1 tour u know u want to,plz ",4
Bruce Springsteen took my Jungleland sign AND played the song!!! ,4
@toddness holler your face! You should rave it up at SUTO June 13th with me ,4
Heading to cherokee for a free meal and free gambling! Wish me luck! I need it! ,4
is so proud of being a BAddie ,4
@ccristinaa BOTH OF THEM  cause there both equally awesome ,4
"Lynda Chung is following me with at least with 50 accounts, you see, she obviously loves me  #twitter",4
@winchester_syll yeah! Immortalized in srlans board room ,4
doing my extra credit project for biology.  final stretch of school this week...! ,4
@nanmock @cmock127 @jmock1973 srsly guys: what was up w. those bridesmaid dresses? Srsly. ,4
@KevinEdwardsJr aight i will follow u ^^ sorry 4 the late answer but i still dont have no clue how twitter works ,4
@bobbysean69 Laught making life longer . When i watching House M.D i make my life really longer ,4
date nite with hubby last night was sweet!  dinner @ applebees &amp; watched the hangover. that movie was TOO fckin funny.. i LOVEd it!,4
http://twitpic.com/6usyk - Yummy..can I have some.. ,4
"Got myself checked in. Picked up my give-away, a USB drive in the shape of a chili pepper. ",4
@the_elyon jepp ,4
@Brianmk1 thats great bring on 9 in the morning lol... there is always a way to get tickets early u just have to look into it ,4
empezando en twitter ,4
"@missalissa15 http://twitpic.com/6uwed - Lol, now your heart shall forever be in Oregon ",4
"If there is such thing as a frog toe touch, I have mastered it! ",4
@Britt7094 Sounds like a fab idea to me! Yum! ,4
going to DC tomorrow ,4
wow.. the Swedes have voted in a pirate party for europe. Yarr   http://twurl.nl/s3vt2c,4
"Yeahhh, finally made it to Negrils ",4
@blakespot welcome to town ,4
@KimSanto What's wrong with rain? It makes the coffee taste better. ,4
@ktstorm  excellent ,4
"Good job Federer, you are truly the man  #frenchopen",4
"@Starfucker_92 nice one, what you doing? ayee  so happy! going in tomorrow to get my leavers form i think! ",4
"@heyitsashleyy , im on the phone with you right now! i thought i let you know ",4
Heavy weekend. How did I embarass myself again? Oh yes - Now I remember ,4
@joycecatelan JÃ¡ to em My House  .,4
"mmm, maybe time for a nap? lovin lazy days ",4
@xstex same updates as on website.lol ,4
@donmilleris brilliant Donald! Can't wait for the book! Can u just send one now? Or I can just take a train to Portland! ,4
3rd and final shift.. ,4
Can not wait to see @DallasSunshine ,4
Getting ready to go swimming with Gabby Girl ,4
@Impala_Guy Take care my sunshine and i hope you have time tonight for a beer or two  Bye Bye ,4
@itscasibaby We are the &quot;Fugazi Patrol&quot; &amp; our motto is &quot;If u see a clown point em out&quot; please let everyone know about us ,4
Seeing the hangover ,4
@djvinceadams yeah def pa...  what r u doing the rest of the day?,4
... and it's working fine  ,4
@officialnjonas http://twitpic.com/6uohm - Beautiful pick are very happy  ...,4
@nickcarnes you should snap a pic and put it up on Twitter... I gotta see this... ,4
"@MikeCK88 To clarify, it's not actually THE Snake-Eyes, but they definitely both shop in the same place. ",4
went to see Britney last night.....it was wicked ,4
@metrostation awesome! I loved it! Great job guys haha ,4
"going to bed now, tomorrow I have  to write a test in in computing science^^ bye bye ",4
"@roundgoldfish1 LOL I would never say that about Julie. Shes my best friend  lol But yeah, I have 2 little sisters and they are annoying",4
@MGiraudOfficial hi! . i cant wait for listen ur songs too. luck in ur tour. and send congratulations to the cute kris please.  luv u.,4
@margicelene Come to Boston with me! ,4
Back to Cleveland for a few days ,4
@FilmLadd aw ta hun talk soon  @simonleung 4 sure but i would still take a camera lol pretending2b a tourist anywhere would b an adventure,4
@RobertsEmma it works to reply from other people ,4
"and @AyyoItsAmandaJo is basically the most amazing person in the world. she is inspiring, and just basically the best  &lt;3",4
#BFD Yesterday was EPIC!! shouts @TheLimousines @DJ_AM  &amp; this link http://ping.fm/hyVXm proves @live105 @whitemenace are the tits ,4
"@Kathy_Griffin Dear Kathy You are one amazing woman, you know how to shut people up  Love you GirL and you shut me up too! :0)",4
I'm listening to Britney.. I LOVE Britney when I'm drunk.. and anyway too  ,4
@dr_glow_monkey oh but i will ,4
well done all you #twitfit people  looking forward to my run tomorrow. gonna really aim to lengthen run time this week s,4
I am watching The Plague on the history channel ,4
"@symphnysldr haha alright, i can't complain with that. its totally on mister delon ",4
@madarchod togetherness... crowdgaming... the crowd... is the good part ,4
"relaxingg. watching the game, txt the kick ",4
"@rounddancer Ð½Ðµ Ñ…Ð¾Ñ‡Ñƒ Ð·Ð°Ñ‰Ð¸Ñ‰Ð°Ñ‚ÑŒ Ð¸Ñ… ÐºÐ°Ðº ÐºÐ»Ð°Ñ?Ñ?, Ð½Ð¾ Ð²Ñ?Ñ‘-Ñ‚Ð°ÐºÐ¸ Ñ?Ñ€ÐµÐ´Ð¸ Ð½Ð¸Ñ… ÐµÑ?Ñ‚ÑŒ Ð°Ð´ÐµÐºÐ²Ð°Ñ‚Ñ‹ ",4
"@kandeezy  We Should, We Got This. Haha ",4
@jonk must visit rome -&gt; next year when new museum extension by zaha hadid opens... ,4
@davefmv that list of weird deaths! ,4
heeeeey guys  just lying in bed. school tomorrow =(,4
"@overloved  thanks, you`r very nice ",4
@Britta_Aragon This is something I often have to keep reminding myself... Thanks for such lovely words! ,4
"@brantim Yeah - its on Netflix instant, so we're watching it through the media server Mike built   Get to watch all 5 seasons ",4
@mikweir I think could be right ,4
found my glasses  they were still in my bag i brought to dc. umm watching the sisterhood of the traveling pants,4
@QueDawg_Deuce this weather is really ruining ppl's days. sorry bruh. it will pass tho and then you can hve fun again. ,4
Awh I is flirting with emo red wings fan ,4
"@FakerParis yeah, slowly figuring that out..I can be a bit thick at times ",4
I'm in love with my Andy Hurley action figure! ,4
Last night was truly something  doing my love's myspace page (:,4
"leaving the parade, maybe jolibee next? who knows  never saw this many good looking, muscular FIlipino guys in my life. Jesus.",4
