I`m so excited. A few minutes ago I saw two damn cute guys...but they`re too young for me. ,0
"@csimps0n  Hope your week gets better real soon! And hey, it's nearly the end of the week anyway ;)",0
"Sat at weatherspoon pub gatwick, wondering where nearest spazz loo is that handle my crippling load ",0
@merlynslight Tried to text you but I'm out of credits and I don't want to use your visa so I'll try to go to the shops early in the morn ,0
im so upset about the britains got talent tour  wish i could have gone,0
my tv smells like its either about to go on fire or explode ,0
The real last day of the rush @ cooper city ,0
Is huuuuungrry  oh and needs a job... big time!!!,0
@razorianfly I wish the new Rolando 2 video was up. It's June 20th already! I wanna see the video.  You looking forward to Rolando 2?,0
@welshsho + @tewitje I miss you  Well done on your physics tho! I passed all my exams too miraculously! woop woop!,0
Need to discuss with the hubby a night out tonight..Jacq &amp; Justin will be in Dubai. Will most probably have to be some other night though ,0
"Sat at weatherspoon pub gatwick, wondering where nearest spazz loo is that can handle my crippling load ",0
mm whatcha say mm that you only meant well-Jason Derulo-whatcha say ;) when ever i hear it cant help but think of the oc miss that show ,0
Fighting djb and ipv6 to build a package for Nexenta ,0
@MickDeth europe = no taco bell = no bueno ,0
Four hour coach journey then have to stand up on the train for the last leg ,0
Woke up with uncontrollable shivers and a 102.1 fever  goin' to the doctor's...,0
@devidarkwolf Yeah I have but I hardly remembered the 1st one. Soooooo much love omg. My video store ran out of the 3rd though. FAIL! ,0
@itsneylaafaez nooo! don't go 2moro! i'll miss you terribly! ,0
I had a little free time yesterday and read Breakfast at Tiffany's by Capote. Finally! Somehow I feel bad for Holly's cat. ,0
"@JohnJorell eraz on mondayy, janna still don't know ",0
"away for a shower, a rest then back to work  tomorrow - first sleep in ages @laura_crane, @lynzee i lovee youuusss xxxxx",0
Needs to go and get a new laptop but can't be bothered to move ,0
Good morning al.  Best of luck today to all those with weddings and safe travels to Cayman #engage09.  I don't leave till tomorrow. ,0
@talk2donboy what?! ,0
Watching the rain  ,0
Trying to find first fanfic I ever read; going to be difficult because it was a photocopied classic Trek story. Can't recall title. ,0
i am sittiinggg heree withh myy Raiineeee Havinn Aaaa Balll Hahaaa Onlyy Messinn wereee Boreddd R|eallyyy Badd P ,0
I've had a huge influx of followers over the last couple of days. Hello Everyone! Shame half of you are robots that I now have to block ,0
"I'm in the Singapore airport. Going home today  I like Singapore, i get to go shopping! ;D",0
"@justinmoorhouse im all cosy in the house as well  catching up on here ,just dropped hubby at airport he gone for 3wks now ",0
Heading into the city! Please stay away rain  #squarespace,0
Lord why you do this ?? I want her hapiness !!!! Stop this shit plz !!! ,0
Woke up mad early this morning to take my fam to the airport. The crib's gonna feel reeeal empty ,0
@petwebdesigner What a silly girl ,0
@iMmopukCP im starving - lunch not ready ,0
feels really sad and needs comfort food  http://plurk.com/p/12f1dy,0
@ShyShy43 Try to close your eyes and rest on the bus.  So sorry about last night's loss. ,0
Upset that Hawksley isn't coming to St. John's this fall!!!    We'll miss you!,0
my nose itches ,0
only 8 days till more surgery ,0
@blushingtomato hugs bibu parang ang stressed mo ah ,0
"@LyndsTheSmurf I know, I was missing hearing her last night  I'll try to be around a lot to keep you company though ",0
@facunditas weird inward opening patio door in bedroom &amp; curtain arrangement prevents such practicality ,0
"With the fam...about to hit the road. Yeah, it hurts in the morning too. ",0
doesnt no wt 2 write for y she want to volunteer.someone plz help? ,0
Oh man the right side of my face is proper swollen I need a doctor!! I am NOT going out tonight ,0
thinks Yellow Cab's &quot;Dear Darla&quot; is good but it's still nothing compared to C's panizza  http://plurk.com/p/12f1hy,0
Neither does my itunes  x,0
Going into Leeds today. All by my lonesome  haha,0
needs help in oblicon  http://plurk.com/p/12f1ii,0
nothinking to do ,0
"I'm bored, nothin to do   zzzzz",0
still not friends with the site.....but hey life is to short to bother....lousy weather! dog needs to go out ,0
@Maureen292 Yet again plans ruined by an abysmal public transport system. I'm unable to make it. Complaints will be made. Je suis dÃ©solÃ© ,0
@eoghans nostalgia + YouTube + red wine = amazing and odd discoveries/a poor memory the following day ,0
Internet is damn slow since last 2-3 days.. Not willing to blog at this speed!  Thinking to shoot off mail to BSNL guys! #BSNL #Fail,0
On 10 taking my sister to the airport.  ,0
dropped my biscuit in my tea ,0
Bleh. I no want to go to gym. But that little voice is telling me 'you get out what you put in' ,0
rainy day.   sucks,0
Uh oh got a caffiene headace too tired now ,0
"Still feeling a little sad today, my Dad upset me before and now I feel really teary ",0
Missing My Babe ,0
Just a bit of a hangoverrrrr!  lol xx,0
"@jeorgina And then code it. I've looked at many tutorials in the web, but so far haven't found a good one. ",0
@xedays Ooh.. I love cooking. But the only thing I can cook are instant noodles! ,0
is about to go to bed with a pounding headache. ,0
@TVFanUK No! Twitter is just trying to upset me today ,0
Shoutout to my girlies who hang in their room too... rain sucks on saturdays ,0
"@maddyesposito your lucky, im here feeling sick  feels like ima vomit from my chest. and now i have intergestion! cant stop coughing!!",0
don't want to go to work...it's gonna be a long day ,0
"Its very hard to function when you can't lift your arm above your head! Also trying to get ready, but I feel like a bus hit me! Boo rain! ",0
@tinoforever i miss you too!  i need to come to London sooooon x,0
"@MuscleNerd oh, too bad..i dont own a mac ",0
"Poor little S has a wicked shiner.  Every colour of blue, red and purple and even more swolen today!  Poor little guy.  ",0
lost my picture ,0
@Charligirl75 ouch ouch ouch!!! ,0
@nowgaurav how r u?? kya chal raha hai.. howz didi nd cherish?? sorry i cudnt find tat video i made.. i dnt think i have a backup ,0
@NationalLottie Where are you? It's overcast in Donnybrook ,0
arm hurts a lot ,0
bored as...  so the first man killed while on twitter ay?,0
"Is to earlie for this ,why do I have to work on the weekends ",0
"lenses in, eyes watering like nobodies business, owie ",0
effin broke down on interstate ,0
Wants blue to come and play ,0
"hey , im bored |-) and its raining ",0
"Costly day. Rs. 1250 (Sony dvd writer), Rs. 5990 (new Refrigerator), and some more shopping ",0
Is about to leave!!!! ,0
Why is it so hard to find a decently priced tailcoat on ebay????!! ,0
@fuzzy_mc that cycorder is not there cant find it ,0
@sensorywhisper in that case I just want to blink now then ,0
Gasps! The audacity of it! The menu here isn't the same as in mandarin garden. There's no salted fish fried rice  - http://tweet.sg,0
is in sushi nori fail ,0
really really reaaally wants to go to centrestage camp  ,0
"@MORETONCLAAAIRE spoon me isn't following me anymore  tear haha, I LOVE YOU",0
still has fever ,0
@GadgetGirlTracy Zomg. But I don't even have RB2  Miaw.,0
Good Morning.  Our internet is down AGAIN!!!   I'm at Starbucks catching up on emails.  RCN is the PITS!!!!!!,0
Just left the gym -50mins on the treadmill !! Almost 3 miles yah!!! Now it's time to clean up  http://myloc.me/4CT3,0
@Rebekaaa oh yeah ,0
the rain ruined my race  stupid weather.,0
i feel so sick.. i dont wanna go to camp  ,0
is in the need of the rev ,0
have to go grocery shopping with my boyfriend and his mom in 2 hours still havent slept ,0
@heloloser @Youdoo  sooo sorry u guys  No money n neither does my mum  I stilll o her some too!,0
"â™ªâ™« and its toooo lateee to regret mistakes we've maaaadeee, easierrr to walk awaaaayyyyy â™ªâ™« ......arrghhH! i hate not being able 2 sleep ",0
My eyes are stinging &amp; my belly is killing. All I wanna' do is sleep ,0
At work on my day off ,0
Leaving Mt. Vernon  after a long week of fun &amp; fellowship.,0
@chrissie_ LOL o____o yup umm plz hate it soon  i hate it when ppl i hate release songs that are good. annoying &gt;:0,0
"@gaudet2 No, I haven't tried that, but it might be worth a shot! It was another night of very little sleep! ",0
is taking her sissy to college ,0
thought this tiredness would only occur during the school year ,0
still out on the highway. its finally light out. im cold and sick ,0
@sicop Mmmmm BK... im having reheated sausage sambo ,0
One down three more to go  gosh..,0
"Oh, but I do want to ask: Baby does Cheeks have to count against our celebs? We've followed him from the start.  Can he be a freebie?",0
I'm alive! At bff's house. Checked out our new house this afternoon and I'm not happy ,0
@koduckgirl I get a &quot;this page is private&quot; when I try to click on the photo link.  ,0
Train in Kings Park is 11 minutes late. ,0
Working Saturdays sucks. ,0
argh I have that feeling that something is constantly in my eye but I can't find anything there and can't get it out ,0
just woke up  and hasn't showered yet. hooraayy! ((,0
I think I've caught whatever flu bug is going around.  Took some chesty cough &amp; headed to bed. Goodnight folks!,0
@lacey_abby sorry smlm x reply! Bz gile afta lunch. During lunch pun aku wat keje sebenarnye ,0
needs a new iphone!!  Thanks for the help,0
its unnatural to have to get up before 9 on weekends. so tired. ,0
"Supa night at Harry's! He has a tiny dog! Missed Micky's blogTV though, I'm sorry  We got distracted by Bring It On... ready, OK!",0
Can't we skip Saturday and go straight to Sunday?? Today is going to be hell   why am I awake anyways?!,0
i feel left out  stupid work.,0
is stressed out... Waiting to see how many deaths we will burry today ,0
says mommy says ang malas daw lage ng bday ko  http://plurk.com/p/12f2js,0
not feeling great ,0
@JessVanDen your poor Mum   I hope she is feeling better soon,0
now my mouth tastes really bad ,0
@mcflymusic im not.. but loads of my friends areee  xx,0
@JessieLynne - I'm pretty much there :/ Wheres the time machine? ,0
@Rosellyanna oh dear :s I'm sorry about that  well talk to her about it..I personally would not until my friend was over him coz it may..,0
OMG IM SO BORED OF PACKING - Ian has now gone/is about to go.. so I'm all on my own  I miss you already Ian!!,0
Stopped for a bite to eat just inside county Durham on a dodgy motorway layby. Don't feel safe  http://twitpic.com/7w5zw,0
The farm- day 2. High of 86 today.  thats to hot,0
i ate a sandwhich and it tastes do good i want some more  aww lol,0
Soaked to the skin! Caps off a fine ol morning really!! ,0
